36.03,0.8974609,0.119873,0.2252197,27.39596,-70.89304,19.40918,-20.75195,-44.67773,875.3194
36.06,0.8486328,0.1131592,0.2224121,25.86473,-68.93462,14.03809,-13.42773,-35.15625,875.3145
36.09,0.7769775,0.1259766,0.1843262,22.95817,-66.69148,7.69043,-3.051758,-24.90234,875.3118
36.12,0.7460938,0.1428223,0.1306152,19.56237,-71.90727,5.79834,12.75635,-15.80811,875.3096
36.15,0.7122803,0.144165,0.06286621,16.78821,-83.41693,5.187988,25.14648,-6.774902,875.3081
36.18,0.8988037,0.2668457,0.4278564,15.40593,-86.26238,15.50293,25.32959,-3.78418,875.3071
36.21,1.756226,0.6333008,0.4742432,14.76179,-77.09102,-4.455566,39.18457,-13.3667,875.308
36.24,0.7220459,0.05627441,0.4558105,14.65732,-54.56028,-31.12793,-7.507324,21.60645,875.3103
36.27,0.8499756,-0.2250977,-0.166748,14.6461,-30.11257,-27.89307,31.37207,24.35303,875.3123
36.3,1.03772,-0.0189209,-0.09338379,14.75321,-11.96093,6.347656,36.49902,12.02393,875.3147
36.33,1.103271,0.06713867,-0.1008301,14.82166,-2.817446,-8.605957,39.97803,18.43262,875.3166
36.36,1.050659,-0.03857422,0.01220703,14.87623,1.116531,6.164551,35.64453,20.26367,875.3184
36.389,1.012207,0.07983398,-0.04394531,14.81546,1.486471,-2.563477,34.85107,19.59229,875.3194
36.419,0.9692383,0.1705322,-0.06665039,14.72658,0.6228237,-3.173828,35.64453,17.02881,875.3201
36.449,1.042236,0.1571045,-0.009399414,14.7394,-0.3966359,5.187988,31.92139,14.03809,875.3221
36.479,1.024048,0.1491699,-0.02001953,14.47251,-2.157322,-0.6103516,27.34375,15.625,875.3252
36.509,1.016968,0.1549072,-0.05371094,13.5374,-7.390939,-1.708984,24.29199,16.90674,875.3296
36.539,1.024658,0.09814453,-0.07751465,12.70389,-13.70697,-3.051758,21.91162,15.80811,875.3354
36.569,1.021729,0.02355957,-0.05786133,11.93585,-19.99555,-6.04248,18.06641,16.96777,875.3384
36.599,0.9899902,0.01367188,-0.1409912,11.57353,-23.11704,-13.67188,18.00537,16.60156,875.3403
36.63,0.9924316,0.006713867,-0.1490479,11.28466,-21.40038,-11.35254,15.93018,16.11328,875.3435
36.659,1.005493,0.05224609,-0.1610107,11.08996,-16.00891,-7.141113,14.89258,15.74707,875.3469
36.689,0.9981689,0.01574707,-0.1339111,10.85101,-11.51092,-4.821777,13.97705,15.13672,875.3483
36.719,0.9958496,0.04516602,-0.09533691,10.58999,-8.670605,-4.089355,12.51221,14.77051,875.3489
36.749,1.007202,0.04577637,-0.135376,10.26787,-8.455905,-2.258301,13.42773,15.68604,875.3486
36.779,1.001099,0.03308105,-0.1501465,9.832596,-9.562423,0.6713867,13.30566,17.02881,875.3477
36.809,0.9881592,0.01037598,-0.1534424,9.267948,-11.89278,3.112793,14.83154,18.43262,875.346
36.839,0.9829102,-0.05273438,-0.1539307,8.443032,-15.65838,6.591797,17.82227,20.99609,875.3433
36.869,0.9916992,-0.01953125,-0.1326904,7.571137,-20.12707,5.554199,21.54541,23.25439,875.3452
36.899,0.9819336,0.03149414,-0.05432129,7.134668,-22.16697,9.887695,22.88818,25.14648,875.3503
36.929,0.9783936,0.05419922,0.009277344,6.72652,-21.7163,12.57324,23.86475,28.01514,875.3485
36.959,0.9710693,0.09533691,0.08435059,6.364285,-19.14697,11.04736,25.63477,30.15137,875.343
36.989,0.9822998,0.161499,0.1040039,5.455646,-18.06251,2.13623,20.69092,29.47998,875.3423
37.019,1.058228,0.1990967,0.05786133,4.440821,-20.04846,-11.47461,18.00537,25.45166,875.342
37.049,1.200073,0.1171875,0.0168457,4.049948,-22.08508,-19.53125,11.35254,11.16943,875.3426
37.079,1.188232,0.01501465,0.1896973,4.116209,-20.00894,-16.78467,-15.07568,2.197266,875.344
37.109,1.077393,0.01525879,0.2924805,4.562427,-12.7795,-24.90234,-28.93066,2.624512,875.3437
37.139,1.181763,-0.01794434,0.2087402,5.176803,-0.917271,-35.03418,-29.84619,9.460449,875.3425
37.169,1.160034,-0.03430176,0.154541,6.266303,12.33733,-36.01074,-38.81836,11.59668,875.341
37.199,1.254395,-0.03369141,0.002075195,9.173525,31.12623,-33.63037,-36.68213,8.056641,875.3389
37.229,1.231567,-0.03601074,-0.1442871,12.88113,55.94992,-20.44678,-36.62109,1.159668,875.3375
37.259,1.196655,-0.2075195,-0.3414307,17.81983,87.91166,-7.080078,-39.67285,-6.652832,875.3364
37.289,1.079224,-0.3051758,-0.3354492,22.48691,118.9702,7.324219,-51.57471,-13.97705,875.333
37.319,0.9454346,-0.3361816,-0.3319092,26.5592,139.3746,11.90186,-55.96924,-15.80811,875.3274
37.349,1.030518,-0.2470703,-0.2810059,28.4282,135.2139,15.01465,-49.49951,-26.79443,875.3263
37.379,0.9256592,-0.3453369,-0.1708984,30.86241,119.8131,13.3667,-45.28809,-33.20313,875.3259
37.409,0.9538574,-0.222168,-0.1704102,33.57223,100.7214,3.112793,-41.74805,-42.96875,875.3251
37.439,0.9241943,-0.2878418,-0.1474609,36.81126,90.56669,0.2441406,-38.20801,-49.25537,875.3242
37.469,0.8868408,-0.2208252,-0.07568359,39.11173,86.30634,-5.554199,-34.79004,-53.89404,875.3244
37.499,0.9050293,-0.1646729,-0.04260254,38.85017,76.28271,-8.361816,-30.57861,-55.78613,875.3252
37.529,0.9051514,-0.05957031,0.006958008,38.26065,52.50048,-6.04248,-33.08105,-54.32129,875.3245
37.559,0.9102783,0.05053711,0.05493164,37.03497,20.38127,3.78418,-29.90723,-52.97852,875.3228
37.589,0.8927002,0.08227539,0.1191406,35.55526,-12.47598,18.85986,-26.7334,-52.12402,875.3206
37.619,0.8682861,0.06140137,0.1544189,33.4381,-37.59863,22.03369,-18.37158,-45.8374,875.3176
37.649,0.8482666,0.08422852,0.21521,29.48871,-59.76633,21.91162,-12.39014,-36.74316,875.3161
37.679,0.7817383,0.1265869,0.230835,25.25583,-85.50483,18.00537,-1.953125,-27.16064,875.3152
37.709,0.7468262,0.2230225,0.2436523,21.14683,-108.8461,15.25879,14.16016,-18.18848,875.3159
37.739,0.7496338,0.1727295,0.1827393,18.10251,-122.2576,2.502441,23.31543,-4.272461,875.3179
37.769,0.7209473,0.1035156,0.1252441,16.06147,-119.1912,-12.39014,28.93066,10.25391,875.3158
37.799,1.108276,0.1446533,0.1970215,15.16805,-97.36255,-15.56396,40.22217,15.99121,875.3105
37.829,1.781738,1.227905,0.9172363,14.31891,-71.1066,47.97363,19.34814,-36.9873,875.3079
37.859,0.6728516,-0.2583008,0.3306885,12.94369,-50.72373,-16.17432,-17.02881,32.95898,875.3059
37.889,0.947876,-0.1733398,-0.2883301,12.57352,-36.04517,-35.94971,38.57422,23.19336,875.3048
37.919,1.016235,0.05554199,-0.03808594,12.63891,-25.02061,14.22119,33.75244,9.155273,875.3042
37.948,1.068359,0.07336426,0.04064941,14.12363,-10.25457,8.422852,32.2876,15.74707,875.3034
37.978,1.043091,-0.09521484,0.009277344,15.21785,7.699492,3.173828,31.98242,14.52637,875.3025
38.008,0.980957,0.1044922,-0.1395264,15.48821,21.23622,-13.5498,31.73828,17.27295,875.3031
38.038,1.022949,0.1307373,-0.1186523,15.48275,23.17842,8.972168,35.15625,16.05225,875.3047
38.068,1.047363,0.02905273,-0.03161621,15.38453,17.24608,13.18359,34.24072,14.4043,875.3027
38.098,1.02124,0.07080078,-0.05639648,14.59565,2.718721,6.04248,30.45654,15.74707,875.2979
38.128,1.010864,0.08117676,-0.0604248,13.84159,-9.197325,7.080078,26.48926,15.01465,875.296
38.158,1.015015,0.1195068,-0.0723877,13.34912,-15.62648,5.981445,25.6958,14.89258,875.2949
38.189,1.013062,0.04760742,-0.04223633,12.62538,-20.04891,2.563477,22.27783,14.77051,875.2954
38.218,1.000732,0.08618164,-0.04956055,11.83351,-22.93787,-10.25391,19.40918,14.34326,875.2969
38.248,0.9916992,0.06164551,-0.09924316,10.9525,-23.74379,-9.277344,19.04297,14.22119,875.2974
38.278,1.004272,0.01721191,-0.1405029,10.64119,-22.85745,-8.728027,17.57813,15.01465,875.2976
38.308,1.005859,-0.001586914,-0.1774902,10.64333,-19.44258,-6.04248,15.31982,15.13672,875.2989
38.338,0.9960938,0.01904297,-0.1813965,10.54407,-13.64718,-6.04248,13.61084,14.64844,875.301
38.368,0.9753418,0.05712891,-0.149292,10.29441,-8.493971,-2.197266,12.57324,14.89258,875.3002
38.398,0.9995117,0.06604004,-0.1644287,9.623838,-7.412313,1.220703,12.75635,15.74707,875.2976
38.428,0.9956055,-0.002197266,-0.1611328,8.975445,-11.08271,6.408691,14.34326,17.39502,875.2978
38.458,0.9936523,-0.0144043,-0.1529541,8.515638,-15.25229,1.159668,15.07568,18.06641,875.2988
38.488,0.9919434,0.03808594,-0.140625,7.703265,-19.22736,0.7324219,16.54053,18.79883,875.298
38.518,0.9835205,0.002197266,-0.1165771,6.657489,-23.24392,5.615234,16.96777,20.01953,875.2959
38.548,0.9614258,-0.02380371,-0.09802246,5.525893,-26.91044,5.67627,17.57813,22.88818,875.2961
38.578,0.9720459,0.01843262,-0.05505371,4.928774,-28.80797,3.845215,22.58301,25.20752,875.2971
38.608,0.9957275,0.0369873,0.02612305,4.805791,-26.67077,-1.708984,22.64404,26.67236,875.2971
38.638,0.9969482,0.09790039,0.1207275,4.254586,-22.28154,-10.49805,16.17432,25.45166,875.2969
38.668,0.9849854,0.1898193,0.1199951,3.449357,-19.02625,-18.73779,12.93945,21.24023,875.2982
38.698,1.2323,0.1972656,0.0411377,2.740313,-18.01653,-26.06201,7.93457,10.19287,875.301
38.728,1.333008,-0.03344727,0.09472656,2.663853,-17.45359,-30.94482,-16.60156,0.1831055,875.3028
38.758,1.171021,-0.1179199,0.2858887,3.56859,-11.11166,-53.22266,-39.18457,0.8544922,875.3044
38.788,1.195068,-0.1213379,0.1911621,5.373044,5.593838,-63.5376,-34.79004,6.958008,875.3071
38.818,1.158569,-0.1617432,0.09655762,8.227714,31.13782,-71.71631,-39.67285,7.629395,875.3105
38.848,1.111328,-0.154541,-0.1013184,11.98092,61.61816,-75.50049,-36.07178,6.04248,875.3111
38.878,1.081177,-0.1925049,-0.2528076,15.16359,86.27652,-57.37305,-30.33447,0.6103516,875.3113
38.908,0.9787598,-0.2830811,-0.3200684,17.11593,96.05864,-43.94531,-32.4707,-3.662109,875.3128
38.938,0.9417725,-0.2376709,-0.3216553,19.0357,93.48629,-26.48926,-31.18896,-6.591797,875.3154
38.968,0.9685059,-0.1656494,-0.2969971,21.13502,83.47922,-9.094238,-31.12793,-14.77051,875.3147
38.998,0.9022217,-0.1660156,-0.2183838,24.98513,80.81439,2.197266,-32.04346,-19.71436,875.3123
39.028,0.9346924,-0.1860352,-0.1854248,28.16742,86.40579,8.056641,-27.46582,-26.48926,875.3102
39.058,0.9554443,-0.1730957,-0.1156006,30.11194,91.64317,7.751465,-26.85547,-33.69141,875.3079
39.088,0.9500732,-0.1838379,-0.03527832,30.08165,81.27887,7.69043,-27.89307,-38.94043,875.3079
39.118,0.9708252,-0.166748,0.02734375,29.8759,58.03662,7.263184,-27.22168,-43.51807,875.3079
39.148,1.006958,-0.1091309,0.08764648,29.35613,25.66675,7.019043,-28.19824,-46.75293,875.3079
39.178,1.014282,-0.02697754,0.1347656,28.73199,0.3329676,1.708984,-30.76172,-47.72949,875.3081
39.208,1.024536,0.09191895,0.1437988,28.03635,-14.23498,7.263184,-28.80859,-49.31641,875.3084
39.238,1.035034,0.1655273,0.1333008,26.50976,-22.85928,13.85498,-24.10889,-52.00195,875.3088
39.268,1.015381,0.1491699,0.1362305,24.3409,-35.1521,22.3999,-26.36719,-50.1709,875.3096
39.298,0.9259033,0.1113281,0.1984863,21.8795,-49.60281,28.44238,-32.04346,-47.36328,875.3108
39.328,0.8707275,0.08068848,0.2320557,19.94885,-61.48103,30.82275,-30.76172,-42.96875,875.3106
39.358,0.7974854,0.1185303,0.206665,18.82143,-64.97018,27.03857,-22.88818,-37.17041,875.3098
39.388,0.7651367,0.1223145,0.1412354,17.91193,-58.55065,21.42334,-8.178711,-29.72412,875.3114
39.418,0.722168,0.08776855,0.1005859,17.1716,-46.54917,27.40479,8.850098,-21.42334,875.3149
39.448,0.7095947,0.05371094,0.03601074,16.33702,-35.19394,27.58789,26.7334,-8.483887,875.3174
39.478,0.8287354,0.07006836,0.08032227,15.27925,-30.03959,28.25928,39.67285,2.685547,875.3198
39.507,1.522217,0.4068604,0.5511475,13.89178,-31.92372,27.46582,35.7666,-4.638672,875.3197
39.537,1.097168,0.2056885,0.5137939,12.97731,-34.11923,18.24951,-16.8457,5.187988,875.3184
39.567,0.7272949,-0.1157227,-0.09973145,12.53793,-33.25478,-62.68311,31.31104,33.81348,875.3174
39.597,1.022583,-0.1962891,-0.1584473,12.99329,-24.77192,6.04248,38.87939,14.34326,875.3162
39.627,1.045288,0.05249023,-0.03405762,13.58579,-11.04408,-2.441406,40.95459,11.16943,875.3163
39.657,1.111328,0.02600098,-0.05749512,13.92278,2.319817,3.540039,40.58838,17.63916,875.3169
39.687,0.9962158,-0.05847168,-0.04602051,14.37384,11.17115,-0.2441406,37.53662,21.60645,875.3165
39.717,0.9996338,0.1015625,-0.0324707,14.7105,14.61094,-3.417969,34.66797,19.22607,875.3154
39.748,1.032837,0.192749,-0.04394531,14.52176,10.84955,-1.342773,34.66797,17.7002,875.3143
39.777,1.025269,0.1468506,-0.04406738,14.21628,5.024399,-0.4272461,31.55518,19.34814,875.313
39.807,1.015625,0.08459473,-0.06896973,13.92302,-0.6121141,0.06103516,27.28271,21.1792,875.3138
39.837,1.027466,0.09851074,-0.1072998,13.6582,-5.941398,-0.9155273,27.64893,22.15576,875.3162
39.867,1.006836,-0.01037598,-0.08410645,13.29395,-9.516233,0.3662109,25.57373,22.15576,875.3167
39.897,0.9742432,-0.01733398,-0.09411621,12.22243,-13.91237,-5.432129,23.98682,22.88818,875.3169
39.927,1.011475,-0.0008544922,-0.1156006,10.94659,-20.77572,-6.652832,22.3999,21.60645,875.3178
39.957,0.9827881,0.06713867,-0.1096191,9.557961,-29.55396,-5.493164,21.66748,19.83643,875.3193
39.987,0.9707031,0.03234863,-0.1403809,8.814104,-34.95649,-0.2441406,15.86914,20.87402,875.3184
40.017,0.9810791,0.03271484,-0.147583,8.486418,-33.95359,1.953125,17.33398,20.99609,875.3159
40.047,0.973877,0.03076172,-0.1435547,8.436577,-25.76535,6.958008,17.08984,20.69092,875.3159
40.077,0.9764404,-0.007202148,-0.1186523,8.17985,-16.69097,6.408691,16.72363,21.54541,875.3162
40.107,0.9779053,-0.05969238,-0.1184082,7.317167,-12.53007,3.234863,19.104,23.13232,875.315
40.137,0.975708,-0.01196289,-0.1231689,6.815241,-13.10362,3.601074,21.1792,24.90234,875.3123
40.167,0.9654541,-0.005615234,-0.1112061,6.54518,-14.69798,3.845215,22.58301,27.52686,875.3098
40.197,0.9848633,0.03918457,-0.09936523,6.623777,-13.78089,5.615234,25.6958,31.55518,875.3069
40.227,0.9885254,0.05151367,-0.03588867,6.662741,-9.462645,5.371094,27.22168,33.56934,875.3055
40.257,1.031616,0.1153564,0.02844238,6.482665,-4.334678,2.563477,25.02441,31.73828,875.3047
40.287,1.301025,0.04943848,0.1004639,6.240731,-2.877268,8.544922,14.83154,21.66748,875.3068
40.317,1.255615,-0.05102539,0.2473145,6.059846,-3.577034,-13.30566,-7.873535,14.16016,875.3118
40.347,1.197266,-0.0612793,0.3190918,6.556216,-2.27469,-35.15625,-23.80371,14.77051,875.3141
40.377,1.217773,-0.03320313,0.2427979,7.705085,5.001417,-51.94092,-32.10449,15.625,875.3157
40.407,1.190308,0.01281738,0.1175537,10.00519,21.43055,-54.26025,-38.26904,13.06152,875.3179
40.437,1.126465,0.0001220703,-0.06787109,13.38979,46.40972,-40.22217,-36.74316,6.286621,875.3203
40.467,1.105103,-0.1998291,-0.3126221,17.39067,75.67139,-14.46533,-34.36279,-6.286621,875.3198
40.497,1.085815,-0.3496094,-0.3681641,19.98389,94.83783,1.464844,-47.36328,-15.01465,875.3176
40.527,1.034546,-0.3514404,-0.3869629,22.50472,102.7954,2.13623,-54.56543,-22.15576,875.3194
40.557,0.9543457,-0.2490234,-0.2526855,25.35009,101.5833,2.807617,-57.61719,-36.9873,875.324
40.587,0.9976807,-0.2385254,-0.2611084,30.18825,105.1346,3.601074,-46.875,-48.21777,875.3238
40.617,0.9736328,-0.2503662,-0.2161865,35.3433,117.3539,3.051758,-44.31152,-58.59375,875.3228
40.647,0.9428711,-0.3120117,-0.166626,37.34833,123.9772,-5.371094,-44.18945,-68.11523,875.3218
40.677,0.9468994,-0.1796875,-0.09643555,37.4579,110.3959,-5.79834,-39.79492,-73.05908,875.3206
40.707,0.9227295,-0.1693115,-0.02502441,36.47268,75.64471,-2.13623,-40.83252,-74.34082,875.3206
40.737,0.9099121,-0.03735352,-0.009887695,35.56373,28.92867,1.708984,-40.34424,-71.65527,875.321
40.767,0.8555908,0.03881836,0.02587891,34.16837,-11.63205,14.77051,-36.68213,-66.8335,875.3218
40.797,0.81604,0.02514648,0.08508301,30.73255,-41.76803,23.19336,-30.70068,-58.53271,875.323
40.827,0.8114014,0.08276367,0.1230469,26.67738,-69.06507,26.12305,-17.76123,-51.57471,875.3223
40.857,0.8067627,0.1491699,0.1529541,22.32218,-96.0451,42.41943,-5.67627,-45.71533,875.3203
40.887,0.7180176,0.2581787,0.2852783,18.4724,-119.0956,59.69238,1.403809,-32.95898,875.3193
40.917,0.6901855,0.2814941,0.3148193,15.25066,-129.2612,27.40479,13.24463,-13.06152,875.3186
40.947,0.8413086,0.2526855,0.326416,13.40346,-118.8337,8.239746,19.28711,1.831055,875.3167
40.977,1.031982,0.5921631,0.25354,12.30503,-96.99015,-91.36963,30.94482,25.32959,875.3137
41.007,1.091064,0.05322266,0.425293,11.535,-70.74782,65.06348,8.178711,21.78955,875.314
41.037,0.8387451,-0.6016846,-0.2275391,11.30592,-45.78837,20.87402,41.3208,32.53174,875.3157
41.067,1.113647,-0.1547852,-0.2746582,11.32683,-25.41118,-11.90186,52.55127,25.87891,875.3166
41.096,1.02002,0.1439209,-0.1312256,12.18855,-8.89378,-2.319336,50.354,25.39063,875.3174
41.126,1.049683,0.07983398,-0.002441406,12.76934,4.087294,8.056641,38.39111,23.74268,875.3191
41.156,1.015503,0.1983643,-0.0300293,12.84523,11.31865,-5.065918,36.25488,22.76611,875.3215
41.186,0.9665527,0.138916,-0.03295898,12.43016,10.29581,-3.90625,32.34863,23.37646,875.3214
41.216,1.049072,0.0657959,-0.05505371,11.57376,1.901706,-6.408691,30.63965,21.54541,875.3206
41.246,1.003052,0.02856445,-0.06152344,10.90741,-9.911919,-10.49805,28.13721,23.19336,875.3216
41.276,1.004272,0.009033203,-0.07226563,10.3569,-17.84008,-10.86426,25.5127,22.52197,875.3242
41.307,0.9949951,0.04162598,-0.09033203,9.97125,-20.13838,-11.90186,23.98682,20.62988,875.3266
41.336,1.010254,0.1070557,-0.1010742,9.588396,-18.58088,-6.896973,20.26367,19.16504,875.3291
41.366,0.9990234,0.03833008,-0.09838867,9.22726,-15.29881,-6.774902,18.49365,19.16504,875.33
41.396,1.003418,0.06945801,-0.1162109,8.961346,-12.87437,-7.629395,17.33398,19.104,875.3303
41.426,0.9705811,0.03381348,-0.1087646,8.727349,-11.01983,-0.8544922,16.78467,19.71436,875.3319
41.456,0.9840088,0.008422852,-0.1369629,8.486449,-9.825435,-0.7324219,18.9209,20.99609,875.3345
41.486,0.9951172,0.005004883,-0.08764648,8.436086,-7.826646,0.4882813,20.50781,21.78955,875.3367
41.516,0.9909668,0.06323242,-0.05969238,8.379795,-5.76572,0,19.65332,23.68164,875.3391
41.546,0.9801025,0.09985352,-0.0612793,7.974504,-5.740226,-0.3051758,20.50781,26.24512,875.342
41.576,0.9932861,0.0546875,-0.009033203,7.548515,-7.129809,-0.8544922,22.46094,30.39551,875.3452
41.606,0.9803467,0.03601074,0.08984375,7.214827,-8.977251,-8.178711,22.58301,31.61621,875.3441
41.636,1.024658,0.1270752,0.1593018,7.650217,-7.476419,-14.5874,21.05713,28.74756,875.3406
41.666,1.310547,0.2563477,0.1467285,8.503582,-0.6548727,-18.61572,11.77979,22.46094,875.3402
41.696,1.460327,-0.06152344,0.2606201,8.820782,7.173317,-15.44189,-11.59668,15.74707,875.3401
41.726,1.27356,-0.04833984,0.3745117,9.340067,13.93237,-42.05322,-30.70068,14.77051,875.339
41.756,1.250488,-0.01757813,0.2521973,10.56863,21.10071,-57.80029,-38.45215,13.79395,875.3372
41.786,1.194458,0.04223633,-0.009887695,11.91416,26.69917,-54.74854,-44.31152,8.239746,875.3375
41.816,1.054688,-0.08215332,-0.2672119,13.61155,34.33193,-26.79443,-36.86523,1.403809,875.3389
41.846,1.052979,-0.2856445,-0.4349365,16.19596,48.6056,-2.929688,-39.73389,-14.28223,875.3389
41.876,1.021729,-0.348999,-0.4116211,20.06702,68.7754,10.74219,-52.24609,-23.49854,875.3389
41.906,1.031372,-0.215332,-0.3377686,26.15727,99.98687,15.25879,-57.18994,-34.79004,875.3385
41.936,0.9761963,-0.2263184,-0.2838135,31.27841,131.7424,14.5874,-53.89404,-48.15674,875.3376
41.966,0.9683838,-0.1827393,-0.2319336,35.62251,153.7071,19.77539,-46.93604,-56.15234,875.3393
41.996,0.9313965,-0.2724609,-0.1721191,37.92674,152.8014,18.12744,-45.77637,-62.56104,875.3433
42.026,0.8789063,-0.2529297,-0.08349609,38.34169,124.7865,11.71875,-44.92188,-67.32178,875.3432
42.056,0.883667,-0.2095947,0.03161621,38.26447,80.02862,12.75635,-41.25977,-69.21387,875.3425
42.086,0.8834229,-0.1225586,0.07971191,37.20314,36.15664,10.80322,-46.26465,-65.67383,875.3429
42.116,0.8752441,0.01965332,0.1356201,34.94126,-5.385031,17.08984,-42.96875,-61.82861,875.344
42.146,0.8913574,0.1519775,0.1870117,30.98265,-43.79338,20.75195,-33.5083,-61.03516,875.3452
42.176,0.8820801,0.1737061,0.2546387,26.50888,-79.30609,23.86475,-24.4751,-56.09131,875.3467
42.206,0.8081055,0.1949463,0.2651367,22.06724,-111.4548,12.45117,-17.94434,-43.27393,875.3491
42.236,0.7818604,0.1920166,0.2912598,19.72818,-124.2578,5.981445,-6.469727,-31.12793,875.3523
42.266,0.7371826,0.2874756,0.255249,18.26388,-115.8018,5.92041,6.713867,-21.60645,875.3528
42.296,0.7784424,0.336792,0.2095947,16.52367,-94.63711,9.460449,23.86475,-12.02393,875.353
42.326,0.7404785,0.1889648,0.171875,14.35671,-75.10079,15.80811,26.7334,2.929688,875.3567
42.356,0.7484131,0.1437988,0.1848145,11.22222,-68.64734,13.61084,33.99658,13.24463,875.364
42.386,1.565796,0.3851318,0.2915039,9.534197,-70.72556,10.86426,50.23193,-3.051758,875.3639
42.416,1.123779,0.5974121,0.7526855,8.797937,-68.03108,10.37598,-17.21191,8.117676,875.363
42.446,0.5948486,-0.6010742,-0.0958252,9.237973,-52.18365,-57.92236,29.66309,50.78125,875.3602
42.476,1.045654,-0.1911621,-0.4564209,10.15713,-26.36851,3.662109,54.50439,20.69092,875.355
42.506,1.010986,0.1965332,-0.1810303,11.08619,1.551094,-9.94873,53.52783,22.03369,875.355
42.536,1.091064,0.05871582,-0.015625,11.47423,16.65149,4.211426,41.87012,23.01025,875.355
42.566,1.021973,0.2460938,-0.02783203,11.6101,20.66539,-5.554199,35.52246,23.19336,875.3557
42.596,1.004517,0.223877,-0.08422852,11.65319,16.02194,-2.868652,35.64453,24.29199,875.3572
42.626,1.038818,0.09558105,-0.02990723,11.47561,8.027906,-3.234863,33.81348,23.4375,875.3566
42.656,1.017334,0.0703125,-0.06787109,10.69639,-1.811167,-14.22119,32.53174,24.16992,875.355
42.686,0.9841309,0.009033203,-0.08972168,10.31615,-8.294393,-12.02393,30.0293,26.18408,875.3543
42.716,1.014648,0.03125,-0.1124268,9.973976,-12.35331,-12.3291,29.54102,25.20752,875.3538
42.746,0.9841309,0.1333008,-0.1019287,9.236406,-16.16101,-10.19287,26.06201,24.4751,875.353
