2.165,-1.139404,-0.3470459,-1.119507,1.491316,34.70164,-56.45752,-96.43555,-42.60254,875.095
2.195,-1.428467,-0.08398438,-0.8660889,10.46984,102.1237,-31.43311,-14.28223,-15.31982,875.0952
2.225,-0.895752,-0.4682617,-0.9937744,18.2859,169.2521,-57.9834,99.54834,40.95459,875.0948
2.255,-0.4194336,-0.3773193,-0.7960205,22.95215,210.3105,-60.36377,188.7207,75.37842,875.0938
2.285,-0.2376709,-0.4599609,-1.024048,26.86217,214.4433,2.685547,250.4883,109.375,875.0938
2.315,-0.04284668,-0.6038818,-0.9090576,30.02471,187.1526,9.338379,282.3486,125.6104,875.0938
2.345,0.05004883,-0.3876953,-1.0896,32.99692,144.5351,50.65918,320.9229,136.9629,875.0952
2.375,-0.2646484,-0.5732422,-1.078613,32.50171,99.4056,67.68799,313.4766,162.8418,875.0984
2.405,-0.5023193,-0.645752,-0.7196045,26.02189,33.56144,-12.75635,264.6484,152.5879,875.0979
2.435,-1.147095,0.07922363,-0.03759766,17.69566,-55.55834,-42.41943,156.5552,115.6616,875.0959
2.465,0.1097412,-0.08605957,-1.233032,8.227716,-153.6843,-31.25,25.93994,-0.793457,875.0963
2.495,-1.294434,-0.387085,-1.093628,2.931238,-220.4539,-84.65576,-189.209,-99.60938,875.0974
2.525,-0.9848633,0.7802734,-0.8620605,1.202651,-224.0335,-102.2949,-65.42969,-61.76758,875.0967
2.555,0.6469727,-0.7806396,-2.233887,0.8641764,-171.9658,17.27295,-88.31787,-70.80078,875.095
2.585,-1.553589,-0.7423096,-0.7902832,1.186886,-101.2982,58.34961,-91.36963,-67.32178,875.0928
2.615,-1.072266,-0.3011475,-0.5006104,2.069536,-34.63089,0.4272461,-80.13916,-44.43359,875.0898
2.645,-1.081665,-0.3695068,-0.430542,3.434188,5.179158,22.82715,-66.8335,-33.93555,875.0899
2.675,-1.140137,-0.2401123,-0.276123,4.273816,22.80811,10.0708,-54.44336,-26.30615,875.0903
2.705,-1.080444,0.003662109,-0.260498,4.467706,27.27913,22.52197,-55.41992,-31.00586,875.0891
2.735,-1.023682,0.04455566,-0.2518311,3.706909,19.65167,30.94482,-63.11035,-29.11377,875.0862
2.765,-1.015381,0.06469727,-0.3146973,2.098288,1.100774,36.07178,-75.25635,-25.6958,875.086
2.795,-0.9329834,0.06237793,-0.2368164,0.006655482,-23.26195,26.24512,-78.97949,-29.41895,875.0859
2.825,-1.214233,0.1491699,0.06921387,-2.132422,-44.78377,10.92529,-91.91895,-24.78027,875.0868
2.855,-1.300781,0.5888672,0.3815918,-4.056629,-59.26791,-16.35742,-122.0703,-31.73828,875.0886
2.885,-1.583862,0.8999023,0.8731689,-5.101054,-61.56537,7.995605,-166.9922,-76.29395,875.0912
2.915,-1.80957,1.151367,1.08667,-5.495815,-52.58843,24.96338,-192.5049,-107.5439,875.0947
2.945,-2.242798,-1.083862,0.007324219,-5.360119,-36.16046,64.81934,-211.731,-77.45361,875.0944
2.975,-1.676147,-0.7919922,-1.00415,-3.751481,-11.81002,-59.2041,-116.272,-68.72559,875.0925
3.005,-1.465698,-0.1125488,-0.6656494,1.452949,30.22125,-36.01074,-39.85596,-19.53125,875.0945
3.035,-1.002563,-0.6290283,-0.90271,10.21247,94.30721,-68.0542,77.69775,40.71045,875.0991
3.065,-0.4064941,-0.4731445,-0.953125,21.65035,178.7172,-61.95068,184.9365,72.75391,875.1011
3.095,-0.3834229,-0.5632324,-0.9661865,30.71676,252.7137,-20.87402,233.2153,104.9805,875.1023
3.125,-0.1654053,-0.5040283,-0.8974609,36.25843,285.0275,6.896973,284.729,122.3145,875.1017
3.155,-0.04638672,-0.5604248,-1.009033,38.33533,258.6821,60.05859,325.9277,132.5073,875.0999
3.185,0.001342773,-0.3572998,-1.282471,37.28882,181.8841,18.12744,319.7632,167.1143,875.1001
3.215,-0.3475342,-0.4549561,-0.833252,33.66605,77.97294,14.22119,289.3677,167.9077,875.1011
3.245,-1.204346,0.364502,-0.152832,25.72759,-32.16137,-54.32129,204.2847,143.0054,875.1014
3.275,-0.4783936,0.02624512,-0.4862061,16.2516,-134.7429,-56.9458,85.9375,49.74365,875.1016
3.305,-0.5393066,-0.5766602,-0.7147217,6.03414,-221.4819,-15.31982,-76.53809,-55.05371,875.1012
3.335,-2.780273,0.07458496,-0.2869873,1.010444,-260.7272,-165.8325,-240.2954,-84.83887,875.1003
3.365,-0.2270508,0.5849609,-0.8120117,-0.7745031,-244.354,-53.95508,-84.8999,-76.84326,875.1006
3.395,0.4686279,-1.102051,-2.187378,-0.8114958,-179.8071,28.74756,-115.2344,-73.73047,875.1013
3.425,-1.630005,-0.3170166,-0.3364258,-0.2126539,-99.66013,38.20801,-74.89014,-76.17188,875.1003
3.455,-0.8125,-0.3232422,-0.8616943,2.156017,-21.99705,-10.31494,-63.90381,-42.84668,875.0979
3.485,-1.012451,-0.3444824,-0.4819336,3.561613,21.09166,8.239746,-62.68311,-29.84619,875.0968
3.515,-1.10498,-0.2364502,-0.387085,4.282651,38.83216,4.638672,-49.86572,-25.02441,875.0959
3.545,-1.126343,-0.02209473,-0.3063965,3.154021,33.0658,13.91602,-43.33496,-26.00098,875.0952
3.575,-1.11792,0.04370117,-0.2617188,1.26844,10.59097,37.29248,-50.53711,-30.63965,875.0945
3.605,-1.0354,0.03527832,-0.1329346,-1.066273,-22.97105,47.42432,-59.021,-32.4707,875.0945
3.635,-1.010132,0.1063232,-0.004150391,-2.669268,-46.7493,48.52295,-73.7915,-36.68213,875.0947
3.665,-1.066895,0.2553711,0.1166992,-4.027474,-58.43353,32.77588,-93.93311,-39.30664,875.0942
3.695,-1.229126,0.4621582,0.1734619,-5.446911,-57.61466,12.57324,-121.2769,-46.93604,875.093
3.725,-1.417969,0.7021484,0.5111084,-6.652294,-51.52742,33.26416,-157.1655,-80.32227,875.0927
3.755,-1.851318,0.8902588,1.082275,-7.604816,-43.86784,45.16602,-190.7349,-112.1826,875.0925
3.785,-2.233765,0.04797363,0.1585693,-5.11033,-22.99306,40.71045,-187.1948,-98.93799,875.0917
3.815,-2.052856,-1.126221,-0.7352295,-0.2817152,17.89144,-15.44189,-144.104,-68.60352,875.0903
3.845,-1.322754,-0.1678467,-1.157104,3.016546,60.87953,-42.72461,-64.7583,-49.25537,875.0894
3.875,-1.25769,-0.5096436,-0.9509277,7.469139,102.1904,-34.48486,39.00146,24.6582,875.0886
3.905,-0.7133789,-0.4528809,-0.8939209,14.26885,143.2429,-86.05957,167.7246,79.89502,875.089
3.935,-0.3013916,-0.3858643,-1.07605,23.31473,181.1711,-25.75684,243.042,120.6055,875.0901
3.965,-0.1195068,-0.6779785,-0.9978027,32.16178,218.9636,-9.033203,288.8184,141.6626,875.0882
3.994,0.05712891,-0.5155029,-1.031738,35.21359,233.6838,55.23682,330.9937,139.7095,875.084
4.025,-0.00769043,-0.3912354,-1.179443,33.82169,194.1673,87.40234,345.2759,154.8462,875.0848
4.054,-0.2807617,-0.5621338,-1.055298,26.1903,90.31243,4.455566,292.6636,173.4619,875.0876
4.085,-0.8758545,-0.2358398,-0.5838623,20.79854,-30.75245,-62.25586,204.834,145.0806,875.0864
4.115,-0.7857666,0.1090088,-0.6782227,15.94118,-125.6307,-54.07715,104.126,68.11523,875.083
4.144,-0.5166016,-0.4981689,-0.8571777,11.53212,-168.729,-34.85107,-50.96436,-31.55518,875.0835
4.175,-0.5811768,-1.195313,-1.395386,6.355896,-177.2499,-93.20068,-138.6108,-81.11572,875.0857
4.204,-1.786621,1.342407,-0.5317383,0.3556896,-168.6316,-183.1665,-43.88428,-46.93604,875.0867
4.234,-0.2410889,-0.270752,-1.131104,0.02070525,-149.3893,32.16553,-116.0889,-90.14893,875.0876
4.264,-1.092773,-0.907959,-0.2346191,0.02195023,-115.0236,33.93555,-120.9106,-77.33154,875.0862
4.294,-1.200439,-0.8321533,-0.2270508,1.062888,-68.45826,1.342773,-96.06934,-60.36377,875.0825
4.324,-0.9108887,-0.03540039,-0.4425049,2.028222,-18.4617,-9.399414,-69.58008,-44.31152,875.0826
4.354,-1.012329,-0.2540283,-0.4481201,2.543351,17.14457,5.065918,-60.48584,-38.0249,875.0835
4.384,-1.065308,-0.2084961,-0.3856201,2.653274,20.65941,-1.77002,-56.15234,-31.00586,875.0835
4.414,-1.12915,-0.09033203,-0.3288574,2.51523,16.90732,25.45166,-54.74854,-34.79004,875.0833
4.444,-1.058838,0.006713867,-0.376709,0.6040923,-0.6886025,33.02002,-58.34961,-36.13281,875.083
4.474,-1.028809,0.0904541,-0.1864014,-1.958144,-24.65491,37.53662,-70.86182,-33.5083,875.0828
4.504,-1.179565,0.2664795,-0.02294922,-5.147416,-51.61832,10.31494,-83.8623,-31.61621,875.0826
4.534,-1.307007,0.5290527,0.3581543,-7.095378,-70.75566,0.8544922,-113.4644,-43.82324,875.0825
4.565,-1.545288,0.8023682,0.7790527,-8.033403,-74.85836,25.26855,-158.4473,-83.43506,875.0809
4.594,-1.787109,1.168823,0.9718018,-7.562018,-57.96617,48.76709,-187.2559,-121.8262,875.0779
4.624,-1.914917,0.001220703,0.09228516,-5.539366,-24.93298,90.02686,-178.4668,-115.5396,875.0782
4.654,-2.142822,-1.121826,-0.8548584,-0.8956766,25.04006,20.81299,-142.395,-94.54346,875.0798
4.684,-1.18335,-0.08605957,-1.036987,6.935021,89.36194,-26.30615,-66.71143,-49.68262,875.0798
4.714,-1.149902,-0.5556641,-1.069214,16.60894,164.2164,-37.59766,35.5835,19.65332,875.0796
4.744,-0.7452393,-0.6318359,-0.8453369,22.42655,213.5414,-107.1777,146.3013,77.94189,875.08
4.774,-0.3253174,-0.4227295,-1.037598,26.70574,229.3963,-35.5835,227.9663,115.6006,875.0811
4.804,-0.2155762,-0.5662842,-0.8699951,29.98506,209.0795,-1.220703,262.5122,128.3569,875.0806
4.834,-0.08874512,-0.5739746,-0.833252,33.75096,169.9878,56.39648,316.04,125.3662,875.0793
4.864,-0.1182861,-0.3653564,-1.052246,36.06734,128.1377,57.43408,328.064,144.4092,875.081
4.894,-0.1485596,-0.6047363,-1.053833,32.36775,77.67307,-11.16943,296.4478,170.4102,875.085
4.924,-0.6503906,-0.4125977,-0.7788086,25.48144,3.183807,-15.31982,247.9858,143.3716,875.0853
4.954,-1.325317,0.1989746,-0.3051758,15.09818,-98.04051,-18.67676,160.0342,93.38379,875.0854
4.984,-0.5638428,-0.430542,-0.6123047,8.897766,-184.8188,-24.10889,28.50342,3.90625,875.0849
5.014,-0.4379883,-0.8122559,-0.979126,4.821811,-225.7342,-65.61279,-101.8066,-63.78174,875.0835
5.044,-3.348145,1.097534,0.9042969,2.664228,-206.378,-202.8809,-209.3506,-49.07227,875.0818
5.074,-0.8204346,0.2213135,-0.4138184,1.471691,-153.7396,7.324219,-102.2339,-100.5249,875.0796
5.104,0.2021484,-0.5927734,-1.449097,0.391028,-93.30624,20.50781,-121.7041,-80.07813,875.0789
5.134,-0.9960938,-0.4882813,-0.8743896,1.087833,-50.98529,61.34033,-68.54248,-74.95117,875.0786
5.164,-0.9251709,-0.3057861,-0.4693604,2.524177,-16.4743,-16.8457,-75.80566,-47.66846,875.0795
5.193,-1.021606,-0.2910156,-0.4221191,2.909914,4.818456,17.08984,-63.59863,-37.96387,875.0815
5.223,-1.078735,-0.184082,-0.305542,3.226762,17.03652,15.80811,-53.58887,-33.3252,875.0842
5.253,-1.176636,-0.2463379,-0.1746826,3.754906,22.69705,27.46582,-46.69189,-38.08594,875.0879
5.283,-1.055176,-0.008544922,-0.2138672,3.285083,14.37304,43.88428,-51.45264,-40.46631,875.09
5.313,-1.076782,-0.1317139,-0.1064453,2.012812,-0.895827,43.70117,-56.09131,-37.41455,875.0916
5.344,-0.9924316,0.1152344,-0.2474365,-0.3362909,-19.36705,38.20801,-71.83838,-34.05762,875.0908
5.373,-1.079712,-0.03198242,-0.1439209,-2.564148,-40.36439,30.51758,-80.99365,-31.79932,875.0886
5.403,-1.165527,0.2178955,0.05761719,-4.430974,-57.85602,2.380371,-90.63721,-30.88379,875.0887
5.433,-1.384155,0.5600586,0.3763428,-5.55114,-62.66698,-4.455566,-124.3896,-41.1377,875.0896
5.463,-1.56958,0.7541504,0.8162842,-6.038925,-55.17389,18.43262,-168.335,-80.93262,875.089
5.493,-1.750977,1.122803,0.9793701,-5.8509,-37.36792,26.48926,-188.7817,-115.1733,875.0874
5.523,-1.75,-0.9865723,0.07421875,-4.400708,-13.26701,60.18066,-194.8853,-80.50537,875.088
5.553,-1.864014,-0.6763916,-0.6104736,0.1138396,25.10799,-37.96387,-154.7241,-76.17188,875.0898
5.583,-1.514404,-0.04296875,-0.7608643,7.721931,82.16556,-14.89258,-73.85254,-39.85596,875.0906
5.613,-1.201538,-0.8001709,-0.9793701,17.50814,155.208,-45.04395,34.05762,28.44238,875.0911
5.643,-0.7729492,-0.4732666,-0.8186035,23.23514,208.3474,-75.07324,153.5034,76.35498,875.0897
5.673,-0.2779541,-0.6408691,-1.14624,27.90706,229.2276,-14.5874,215.21,114.502,875.0864
5.703,-0.03552246,-0.6335449,-0.901123,32.37991,216.7741,-7.995605,269.4702,132.2632,875.0861
5.733,0.2227783,-0.5714111,-1.102051,36.4871,183.9172,54.01611,313.1714,138.0005,875.0859
5.763,0.08886719,-0.6574707,-1.120728,38.7891,143.4605,47.18018,302.6733,172.7905,875.0863
5.793,-0.1119385,-0.6224365,-1.023315,33.23437,82.61853,-15.13672,258.8501,178.833,875.0872
5.823,-1.53418,0.2937012,-0.1225586,24.57641,-11.2266,-63.04932,141.2964,118.2251,875.0883
5.853,-0.01525879,-0.1412354,-0.975708,13.82247,-127.6895,3.295898,17.27295,-5.981445,875.0898
5.883,-0.3665771,-0.9172363,-1.468384,7.953213,-215.4545,-9.82666,-210.7544,-130.3101,875.0915
5.913,-1.752563,0.9942627,0.1806641,5.274094,-242.069,-90.94238,-98.51074,-51.51367,875.0935
5.943,0.2659912,-0.6582031,-1.188843,5.450864,-193.0416,2.01416,-124.3896,-73.48633,875.0926
5.973,-1.491333,-0.4266357,-0.7664795,6.107909,-114.4156,-19.28711,-104.7363,-52.4292,875.0898
6.003,-1.13855,-0.2493896,-0.6456299,7.500601,-35.2081,3.417969,-70.73975,-36.68213,875.0905
6.033,-1.131104,-0.3144531,-0.3797607,7.480072,4.734153,7.202148,-61.76758,-26.30615,875.0925
6.062,-1.203247,-0.222168,-0.3150635,7.308684,16.92286,11.23047,-62.62207,-22.64404,875.0934
6.092,-1.374634,-0.1861572,-0.270874,6.347971,7.784761,33.93555,-73.18115,-23.13232,875.094
6.123,-1.408813,-0.008178711,-0.1948242,5.121444,-8.239332,37.47559,-77.0874,-31.43311,875.0942
6.152,-1.197876,0.223999,0.164917,4.01859,-24.3878,30.2124,-84.83887,-44.25049,875.0942
6.182,-1.050659,0.4189453,0.7498779,1.944656,-37.08879,15.68604,-115.2344,-55.05371,875.093
6.212,-1.398193,0.9768066,1.079468,-0.4996755,-50.8394,-3.356934,-158.0811,-83.25195,875.0903
6.242,-1.426758,0.9138184,0.7840576,-1.402136,-55.09186,36.8042,-191.1621,-121.46,875.0898
6.272,-2.078613,-0.6838379,-0.01513672,-0.2416423,-43.536,42.05322,-184.2041,-97.59521,875.0896
6.302,-1.808716,-0.3238525,-0.7105713,5.91513,1.925094,-56.15234,-122.7417,-70.73975,875.0897
6.332,-1.512207,-0.1776123,-0.680542,10.18561,58.67587,-22.88818,-51.2085,-25.6958,875.0901
6.362,-1.283081,-0.8327637,-1.157104,14.52528,110.5188,-64.81934,31.79932,36.9873,875.0903
6.392,-0.7407227,-0.4439697,-1.091431,20.62233,151.1367,-83.80127,148.8037,93.56689,875.0906
6.422,-0.3426514,-0.5330811,-1.229248,28.24592,181.8086,-37.53662,210.8154,118.9575,875.0904
6.452,-0.1599121,-0.6678467,-1.107178,38.50938,212.6183,4.394531,273.1323,136.9629,875.0898
6.482,0.1723633,-0.4979248,-1.302368,39.99611,217.7413,22.94922,314.3921,156.6772,875.0886
6.513,0.02441406,-1.030029,-1.293823,40.23489,186.3973,15.50293,286.5601,188.0493,875.0864
6.542,0.1231689,-0.4364014,-1.510376,38.3476,119.7607,16.05225,273.4375,173.8892,875.0838
6.572,-0.8387451,-0.2548828,-0.3479004,34.54813,29.94487,2.624512,167.6025,101.9897,875.0803
6.602,0.1478271,-0.4417725,-0.7169189,27.87627,-67.89094,32.4707,34.66797,-1.342773,875.0781
6.632,-0.002319336,-0.269165,-1.192261,19.09065,-138.8274,-34.24072,-151.7334,-121.7651,875.0764
6.662,-2.03479,0.9967041,-0.25354,9.410249,-209.3801,-101.6846,-80.74951,-69.82422,875.0768
6.692,0.8325195,-1.122803,-3.014893,5.051005,-238.745,-46.26465,-77.0874,-72.26563,875.0784
6.722,-1.409302,-0.7167969,-0.7440186,4.330493,-218.328,9.887695,-113.8306,-62.86621,875.081
6.752,-0.8878174,-0.2285156,-0.8311768,5.559341,-152.5947,-21.3623,-59.44824,-46.08154,875.0852
6.782,-1.105103,-0.203125,-0.5118408,6.275025,-72.7156,10.80322,-68.96973,-36.9873,875.085
6.812,-1.122437,-0.222168,-0.3701172,6.757144,-7.966301,25.39063,-66.40625,-35.21729,875.0835
6.842,-1.223145,-0.5183105,-0.3586426,6.733466,15.62661,62.43896,-70.92285,-34.729,875.0828
6.872,-1.500977,-0.1236572,-0.2784424,6.275797,13.07716,67.38281,-84.28955,-43.64014,875.0823
6.902,-1.366943,0.06738281,-0.2259521,4.429505,-5.400514,49.86572,-88.0127,-44.55566,875.083
6.932,-1.42749,0.1983643,0.3684082,2.318543,-25.92666,37.8418,-109.8022,-53.22266,875.085
6.962,-1.513672,0.845459,1.186768,0.3788237,-44.74539,8.422852,-142.2729,-75.98877,875.0867
6.992,-1.271729,0.9770508,0.9085693,0.5450531,-48.32757,19.83643,-164.6118,-104.187,875.0886
7.022,-1.707031,-0.04138184,0.479126,1.208347,-37.0765,2.807617,-185.6079,-96.55762,875.0882
7.052,-2.479004,-0.8536377,-0.585083,2.614545,-11.65634,-15.50293,-172.1802,-57.80029,875.0867
7.082,-2.024658,0.1166992,-0.3903809,5.973579,24.42442,-46.69189,-54.38232,-10.92529,875.0876
7.112,-1.376343,-0.8599854,-1.018433,11.82143,71.33789,-46.02051,54.26025,45.59326,875.0901
7.142,-0.7332764,-0.6037598,-1.124146,22.18137,136.5523,-55.60303,161.6821,88.25684,875.0895
7.172,-0.2716064,-0.6993408,-1.252441,32.53306,210.6399,-29.41895,237.3047,127.5024,875.0874
7.202,0.05895996,-0.760376,-1.239746,40.19123,264.6875,11.65771,308.0444,148.9258,875.0891
7.232,0.2202148,-0.6113281,-1.42688,42.53857,265.0344,36.25488,333.374,171.5698,875.0935
7.262,0.06811523,-1.049683,-1.449341,43.01961,214.0197,19.28711,324.2188,190.3687,875.0935
7.292,0.0213623,-0.3322754,-1.494141,39.87978,116.4752,-10.37598,256.7749,178.3447,875.0935
7.322,-1.026489,-0.1850586,-0.194458,33.70534,5.150505,23.62061,160.7666,90.82031,875.0924
7.352,0.3060303,-0.3059082,-1.032959,22.6744,-111.6416,22.15576,20.50781,-14.4043,875.0898
7.382,0.1430664,-0.4299316,-1.161743,13.6212,-201.7114,-35.88867,-135.8643,-86.12061,875.0897
7.412,-2.44812,1.375,-0.07580566,6.649912,-258.7192,-140.5029,-117.7979,-73.48633,875.0896
7.442,0.4078369,-1.186157,-2.33313,5.370256,-250.2543,-22.70508,-84.7168,-76.0498,875.0897
7.472,-1.151733,-1.025146,-1.131592,5.510779,-190.3395,26.85547,-107.3608,-72.81494,875.0901
7.502,-1.045532,0.008544922,-0.7727051,7.24025,-97.88728,-13.30566,-74.46289,-56.82373,875.0884
7.531,-1.161987,-0.1943359,-0.6633301,7.861133,-25.86298,12.81738,-82.21436,-47.42432,875.0847
7.561,-1.389526,-0.3140869,-0.2822266,8.12067,15.85556,49.25537,-80.74951,-53.34473,875.0854
7.591,-1.246216,-0.338501,-0.2241211,7.981002,20.64681,60.91309,-85.08301,-48.03467,875.0879
7.621,-1.394409,-0.2404785,-0.4219971,7.316692,11.00773,57.80029,-94.11621,-41.87012,875.0895
7.651,-1.444702,-0.1289063,-0.07067871,5.366358,-10.71807,41.68701,-99.06006,-41.74805,875.0911
7.682,-1.494385,0.3273926,0.6617432,4.314855,-25.30631,15.74707,-114.502,-50.29297,875.0922
7.711,-1.165527,1.305664,0.8937988,3.575481,-33.89458,15.19775,-135.6812,-84.59473,875.093
7.741,-1.597534,0.2828369,1.096924,2.64049,-37.10512,22.82715,-191.8945,-106.0791,875.093
7.771,-1.821045,-0.3338623,0.1982422,2.461121,-31.6705,10.49805,-158.9966,-75.43945,875.0925
7.801,-2.578979,-0.6243896,-0.2442627,3.962395,-12.9077,-82.03125,-151.8555,-37.10938,875.0927
7.831,-1.777954,-0.04797363,-0.6323242,9.216488,24.50485,-82.33643,-25.32959,20.50781,875.0933
7.861,-1.563721,-0.7755127,-1.06665,18.94643,93.41336,-53.71094,70.19043,52.91748,875.094
7.891,-0.8741455,-0.5162354,-1.336792,29.33053,179.2002,-45.04395,179.4434,95.64209,875.095
7.921,-0.5235596,-0.786499,-1.300781,37.99862,250.9732,-0.4272461,257.1411,135.376,875.0945
7.951,-0.0802002,-0.7915039,-1.608398,42.72325,276.6997,15.31982,326.0498,158.1421,875.0933
7.981,0.3811035,-0.4980469,-1.450317,42.60133,235.1645,45.47119,330.5664,182.4341,875.0933
8.011,0.4510498,-0.9753418,-1.639038,40.99788,147.4231,46.81396,335.9375,194.0308,875.0935
8.041,-0.09033203,-0.6392822,-1.393188,35.65487,38.56915,-14.64844,203.7964,189.9414,875.0945
8.072,-1.104492,-0.0715332,-0.2254639,27.39297,-72.20084,1.037598,106.9946,98.14453,875.0964
8.101,0.4003906,-0.8911133,-1.413208,16.33882,-173.6174,36.9873,-43.64014,-36.86523,875.0948
8.131,-1.842651,-0.7211914,-1.013062,9.95557,-233.4128,-26.00098,-294.9219,-142.7002,875.0906
8.161,-0.7773438,0.3327637,-0.822998,6.596319,-247.9403,-38.20801,-89.17236,-75.62256,875.0906
8.191,0.05004883,-0.9671631,-1.460571,6.369558,-205.4587,-24.84131,-159.1797,-65.73486,875.0911
8.221,-1.449707,-0.5286865,-0.3792725,6.439972,-131.741,19.04297,-112.6709,-62.01172,875.0897
8.251,-0.9373779,-0.2147217,-0.6164551,7.064495,-54.42399,-5.065918,-77.14844,-45.34912,875.0867
8.281,-1.306641,-0.3041992,-0.3894043,7.044475,-12.45765,17.21191,-76.0498,-40.95459,875.0848
8.311,-1.140747,0.2095947,-1.214966,6.784994,3.421567,74.52393,-64.14795,-43.396,875.0833
8.341,-1.596924,-0.0567627,-0.3239746,5.191902,-4.641178,64.02588,-92.10205,-39.36768,875.0842
8.371,-1.433594,0.166748,-0.2543945,3.572446,-19.25228,57.18994,-95.09277,-37.78076,875.0869
8.401,-1.669312,0.1135254,0.3896484,2.817839,-31.65949,47.11914,-116.333,-38.26904,875.0869
8.431,-1.666016,0.71875,1.252075,1.551133,-39.03584,9.765625,-143.4326,-62.86621,875.0864
8.461,-1.590454,0.9807129,1.267822,0.2053836,-42.45235,25.75684,-175.7202,-101.6846,875.0875
8.491,-1.707275,0.03015137,0.8182373,-0.2084606,-36.54258,-18.73779,-211.9751,-107.1167,875.0901
8.521,-1.968384,-0.8637695,-0.6229248,1.099245,-21.70538,-44.7998,-180.4199,-59.93652,875.0891
8.551,-2.22998,0.1490479,-0.4818115,8.420021,24.99181,-56.82373,-77.14844,-27.03857,875.0862
8.581,-1.58374,-0.9104004,-0.6950684,13.28467,80.58982,-61.64551,28.19824,34.36279,875.087
8.611,-0.8874512,-0.6866455,-1.269531,17.95428,130.0425,-72.87598,155.0293,82.58057,875.0896
8.641,-0.5498047,-0.7280273,-1.397705,24.13393,168.7064,-28.80859,223.6328,123.7183,875.0895
8.671,-0.1396484,-0.9737549,-1.381592,31.50508,194.1338,-21.78955,311.6455,160.9497,875.0889
8.701,0.2974854,-0.7332764,-1.464722,41.33461,214.6798,-1.098633,346.2524,184.8755,875.09
8.731,0.4194336,-0.9854736,-1.556641,41.12986,206.4172,27.03857,340.7593,212.8296,875.0928
8.761,0.4233398,-0.5925293,-1.753784,38.81224,157.2449,29.72412,303.4668,202.6367,875.0951
8.791,-1.0802,-0.220459,-0.01525879,28.59783,41.93923,22.33887,157.4097,122.6807,875.0977
8.821,0.1086426,-0.02282715,-0.9245605,17.74586,-104.1182,42.29736,24.41406,-8.605957,875.1013
8.851,0.1427002,-1.141602,-1.193726,10.96451,-221.159,7.507324,-141.7236,-98.57178,875.106
8.881,-4,0.6507568,0.5700684,7.76168,-248.7962,-153.4424,-222.1069,-50.47607,875.1076
8.911,0.09741211,-0.09033203,-1.728271,6.261889,-220.9919,-59.26514,-82.70264,-97.29004,875.1084
8.941,-0.8729248,-0.7390137,-0.7235107,4.51154,-150.5583,65.61279,-153.1982,-81.29883,875.1084
8.971,-1.206665,-0.4755859,-0.6186523,4.0445,-85.11,-31.37207,-78.125,-54.74854,875.1082
9.001,-1.202881,-0.1917725,-0.6866455,5.681972,-37.44244,9.58252,-77.51465,-48.46191,875.1094
9.031,-1.257202,-0.3128662,-0.4025879,6.403592,-8.568794,36.56006,-72.20459,-45.04395,875.1123
9.061,-1.418701,-0.2574463,-0.3820801,6.753549,9.306596,57.73926,-79.71191,-41.68701,875.1127
