27.758,-1.008057,0.06591797,0.03564453,-6.295338,-4.143273,0.06103516,0.7324219,0.2441406,874.3408,-16.11719,1.039063,0.5273438,-10,261,112,0.5968018,-0.421814,-0.5540771,-0.3986206,9.550102
27.788,-1.004395,0.06542969,0.03369141,-6.228135,-5.277254,0.06103516,0.793457,0.1220703,874.3405,-16.0625,1.039063,0.4726563,-10.5625,260.4375,112,0.5968742,-0.4218063,-0.5539856,-0.3986511,9.539885
27.818,-1.006592,0.06420898,0.03588867,-6.106064,-3.396203,-0.3051758,0.3051758,-0.3051758,874.3386,-16.10938,1.035156,0.578125,-12,258,112,0.5969849,-0.4217529,-0.553894,-0.3987427,9.531119
27.848,-1.000977,0.06445313,0.03320313,-5.89393,0.06306708,0,0.5493164,-0.2441406,874.339,-16.10547,1.039063,0.4765625,-10.25,258.125,111.6875,0.5970268,-0.4217008,-0.5538261,-0.3988258,9.528399
27.878,-1.003418,0.06542969,0.02832031,-5.496474,4.402368,-0.06103516,-0.4882813,-0.1831055,874.3403,-16.10547,1.03125,0.6210938,-6,259,111,0.5970459,-0.4216309,-0.553772,-0.3989258,9.529535
27.908,-1.00708,0.06518555,0.0324707,-5.331323,6.883041,-0.1220703,-0.6713867,0.3051758,874.3403,-16.10938,1.003906,0.5273438,-8.125,261.1518,111.25,0.5970306,-0.4216805,-0.553772,-0.39888,9.527006
27.938,-1.00708,0.06616211,0.03076172,-5.649101,5.34938,-0.1831055,-0.6713867,0.793457,874.3403,-16.06641,1.042969,0.5742188,-14,265,112,0.5969849,-0.421814,-0.553772,-0.3987427,9.519891
27.968,-1.008545,0.06860352,0.03100586,-6.080854,0.9768468,-0.06103516,-1.098633,1.220703,874.3398,-16.07422,1.042969,0.5273438,-16.83173,264.125,111.4375,0.5969849,-0.4220113,-0.553772,-0.3985454,9.50474
27.998,-1.008301,0.06884766,0.03369141,-6.501205,-4.864086,-0.06103516,-0.4272461,0.4272461,874.3386,-16.04297,1.082031,0.5820313,-19,261,110,0.5969849,-0.4223022,-0.553772,-0.3982544,9.482038
28.028,-1.00708,0.06079102,0.03027344,-5.938039,-5.856404,-0.06103516,0.4882813,-0.1831055,874.3407,-16.03125,1.097656,0.421875,-18.375,261.6875,109,0.5970039,-0.4222946,-0.5537529,-0.3982697,9.480251
28.058,-1.008545,0.06469727,0.03344727,-5.528731,-2.165909,-0.06103516,-0.3051758,-0.2441406,874.3455,-16.12891,1.035156,0.5039063,-16,264,108,0.5970459,-0.4222412,-0.5537109,-0.3983765,9.480672
28.088,-1.006348,0.06713867,0.02954102,-5.62369,2.234846,0.06103516,0.3662109,-0.793457,874.3458,-16.07422,1.035156,0.5703125,-14.5,263.5625,107,0.5970764,-0.4220905,-0.5537109,-0.3985413,9.490858
28.118,-1.006836,0.06665039,0.0378418,-5.778564,4.336476,0.06103516,1.220703,-1.037598,874.3459,-15.94141,1.105469,0.4335938,-13,262,106,0.5971069,-0.421814,-0.5537109,-0.3988037,9.509362
28.148,-0.9963379,0.06591797,0.03344727,-5.928498,3.092383,-0.1831055,-0.2441406,-0.6713867,874.3451,-16.11719,1.023438,0.5195313,-13,262,107.4375,0.5970726,-0.4216474,-0.5537872,-0.3988885,9.52675
28.178,-1.003174,0.06665039,0.03173828,-5.466639,0.9550718,0.4882813,-2.01416,-0.7324219,874.343,-16.125,1.121094,0.65625,-13,262,111,0.5969849,-0.4215088,-0.5539551,-0.3989258,9.551714
28.208,-1.009521,0.06176758,0.03100586,-5.191308,1.912701,-0.06103516,-1.77002,-2.319336,874.3438,-16.07813,1.097656,0.53125,-13,259.8125,112.2946,0.5966642,-0.4214039,-0.554245,-0.3991104,9.606448
28.238,-1.008057,0.06176758,0.03125,-5.487157,2.767901,-0.793457,0.1220703,-1.708984,874.3459,-16.08594,0.9101563,0.4296875,-13,255,113,0.5960693,-0.4213257,-0.5546875,-0.3994141,9.695198
28.268,-1.006348,0.06323242,0.0378418,-5.792334,1.457624,-1.953125,-1.037598,-1.281738,874.3445,-16.07422,0.9453125,0.5234375,-13,258,113,0.5955439,-0.421524,-0.5547321,-0.3998103,9.743362
28.298,-1.005615,0.06054688,0.02856445,-6.07595,-1.914471,-2.990723,-1.342773,-0.793457,874.3408,-16.0625,0.921875,0.4609375,-13,266,113,0.5949707,-0.4219971,-0.5547485,-0.4003296,9.787558
28.328,-1.005371,0.05859375,0.03491211,-6.048547,-5.589182,-1.220703,1.037598,-0.6103516,874.3412,-16.13281,0.9609375,0.4453125,-12.6875,264.1875,109.5625,0.5946649,-0.4219971,-0.5547485,-0.4006691,9.822244
28.358,-1.008301,0.05834961,0.04589844,-5.926279,-5.373944,1.586914,0.4272461,-3.356934,874.343,-16.00781,1.097656,0.4804688,-12,258,102,0.5944824,-0.4219971,-0.5547485,-0.4009399,9.845622
28.388,-1.005127,0.05297852,0.02270508,-5.621219,-0.9949922,0.4272461,-5.126953,-2.990723,874.3424,-16.08203,0.7851563,0.7382813,-12.58329,258,103.8994,0.5940367,-0.4218198,-0.5552999,-0.4009159,9.922603
28.417,-1.006348,0.04833984,0.04760742,-5.538781,2.62924,2.563477,-2.563477,-0.9155273,874.3408,-16.17969,0.875,0.4414063,-14,258,110,0.5934448,-0.4214478,-0.5564575,-0.4007568,10.05547
28.448,-1.009033,0.05981445,0.01098633,-5.509697,4.452917,-0.5493164,-6.225586,-0.7324219,874.3395,-16.0625,0.9179688,0.1523438,-12.47774,259.9855,110.7404,0.5926533,-0.4217346,-0.5573917,-0.4003633,10.14866
28.477,-1.011963,0.05371094,0.01831055,-5.502922,3.889447,0,-6.103516,-0.9765625,874.3381,-16.13672,0.8671875,0.5351563,-9,264,111,0.5917358,-0.4224243,-0.5582886,-0.3997192,10.21401
28.508,-1.007568,0.05322266,0.0168457,-5.48251,2.478454,2.13623,-4.089355,-0.4272461,874.3398,-16.12109,0.9609375,0.1171875,-9.67181,263.3927,109.7387,0.5912867,-0.4223457,-0.5592346,-0.3991357,10.2831
28.537,-1.006348,0.0546875,0.01831055,-5.412303,1.163541,1.586914,-1.037598,-3.540039,874.3438,-16.09375,1.148438,-0.109375,-12,261,107,0.5910645,-0.4219971,-0.5601196,-0.3985596,10.34421
28.568,-1,0.04980469,0.0144043,-5.347351,1.205907,6.225586,1.953125,-9.033203,874.3453,-16.20703,0.9921875,-0.02734375,-11.53062,261,104.5482,0.5908693,-0.4211549,-0.5606885,-0.3989905,10.45562
28.597,-1.011475,0.05786133,0.01782227,-5.299766,1.515584,-4.699707,3.601074,-2.380371,874.3462,-16.05078,0.5820313,0.7421875,-10,261,102,0.5907593,-0.4197998,-0.5610352,-0.4000854,10.59968
28.628,-1.009766,0.06958008,-0.006103516,-5.34367,1.335882,0.1220703,-4.821777,1.342773,874.3444,-16.05469,0.6171875,0.6523438,-11.1968,261.6629,102,0.5906016,-0.4189604,-0.5618485,-0.3999816,10.69813
28.657,-0.9472656,0.1330566,-0.08862305,-5.412577,0.5761102,10.74219,-5.79834,-9.399414,874.3403,-16.28125,0.8125,0.421875,-14,263,102,0.5904541,-0.418335,-0.5628662,-0.3994751,10.78196
28.688,-1.012451,0.03393555,0.003662109,-5.480827,-0.5527656,6.408691,-11.65771,-6.774902,874.3404,-16.21484,0.15625,1.171875,-13.86208,261.8032,103.9887,0.5900757,-0.4159738,-0.5656405,-0.3985712,11.0591
28.717,-1.005127,0.03808594,0.01611328,-5.521264,-1.417105,9.58252,-8.300781,-8.728027,874.3408,-16.13672,0.6367188,0.4179688,-13,259,108,0.5895386,-0.4123535,-0.5698242,-0.3972168,11.476
28.748,-1.012939,0.02880859,0.006835938,-5.538514,-1.70352,7.873535,-9.216309,-4.211426,874.3438,-16.1875,0.390625,0.1171875,-12.48333,260.7307,107.8621,0.5889716,-0.4106029,-0.5730566,-0.3953203,11.70221
28.777,-1.006592,0.01855469,0.01513672,-5.439943,-0.861272,14.83154,-10.13184,1.159668,874.3494,-16.14063,0.4023438,-0.04296875,-12,265,107,0.5883789,-0.4096069,-0.5758667,-0.3930054,11.8055
28.808,-1.008789,0.02783203,-0.004882813,-5.247554,0.8844616,25.5127,-5.859375,0.7324219,874.3515,-15.97656,0.8164063,-0.4921875,-10.07704,265,105.077,0.5892752,-0.4076777,-0.5793435,-0.3884856,11.73895
28.837,-0.9973145,0.04492188,-0.008300781,-4.938332,3.467032,34.79004,-10.86426,7.507324,874.3525,-16.15234,0.4609375,-0.2109375,-7,265,102,0.5913086,-0.4055176,-0.5828247,-0.3823853,11.49343
28.868,-1.00415,0.04174805,-0.0144043,-4.776739,5.422578,35.03418,-7.93457,0.06103516,874.3542,-15.89844,0.7890625,-0.015625,-7.67181,262.0169,98.65317,0.5936692,-0.4014936,-0.5873771,-0.37598,11.36063
28.897,-1.001709,0.02807617,-0.001464844,-4.658756,6.397951,35.15625,-8.300781,-0.7324219,874.3557,-15.98438,0.6054688,-0.05078125,-10,256,95,0.5964966,-0.3962402,-0.5922852,-0.3693848,11.28728
28.928,-1.010498,0.0456543,-0.03173828,-4.3244,7.128726,39.67285,-20.87402,5.67627,874.3559,-16.19922,0.5546875,0.0078125,-10.70604,256.4138,94.26379,0.5986138,-0.3913277,-0.5990933,-0.3599853,10.94984
28.957,-0.9956055,0.05493164,-0.04272461,-3.902464,8.291284,69.76318,-29.35791,-0.1220703,874.356,-15.85547,0.8945313,-0.6484375,-11,259,94,0.6002808,-0.3866577,-0.6068115,-0.3493042,10.41714
28.988,-1.00415,0.04345703,-0.05053711,-3.296528,10.60783,76.59912,-35.94971,-2.624512,874.3563,-16.07813,0.6953125,-0.5273438,-11,258.5306,92.76007,0.6019689,-0.3784299,-0.6181729,-0.3348572,9.722159
29.017,-0.9990234,0.04418945,-0.06201172,-3.085033,12.39546,67.07764,-37.17041,-4.394531,874.3567,-16.01172,0.6914063,-0.7539063,-11,257,91,0.6033936,-0.3682861,-0.6315918,-0.3184814,8.851341
29.047,-1.017578,0.02319336,-0.125,-3.008273,12.00988,47.48535,-10.0708,2.380371,874.3575,-16.20703,0.4375,-1.40625,-6.9375,258.125,86.14062,0.6069295,-0.3614161,-0.6361092,-0.3088486,8.614419
29.077,-1.027588,0.03320313,-0.01245117,-2.988481,9.174066,-8.056641,53.16162,10.49805,874.3586,-16.52734,0.5820313,-1.59375,2,261,78,0.6122437,-0.355896,-0.6380615,-0.3023071,8.668731
29.107,-1.005371,0.05859375,-0.03588867,-2.96386,5.447967,-143.9209,52.24609,7.507324,874.3586,-15.69531,0.015625,1.234375,1.875,261.7,74.28618,0.6119995,-0.3634758,-0.6274414,-0.3140945,9.294597
29.137,-0.9831543,0.1220703,-0.07543945,-2.891261,2.300329,-49.92676,25.20752,0.3051758,874.3582,-15.89453,1.441406,-0.9921875,1,262,72,0.6102905,-0.3826294,-0.6027832,-0.3432617,10.24224
29.167,-1.02417,0.0559082,-0.04858398,-2.890999,1.281738,72.50977,1.586914,-14.22119,874.3577,-15.60156,1.292969,-0.7890625,-2.414773,263.5125,76,0.6131058,-0.3799133,-0.6029663,-0.3427582,10.3709
29.197,-1.033691,0.01000977,0.03564453,-2.903881,0.8447621,-30.39551,43.51807,6.469727,874.3569,-16.78906,-0.359375,0.6992188,-9,266,86,0.6196899,-0.3685913,-0.604248,-0.3392334,10.80202
29.227,-0.9992676,0.0612793,0.04174805,-3.141333,-0.5562494,-103.4546,54.07715,-3.967285,874.3578,-16.17578,0.9921875,0.6835938,-7.4375,265.625,88.11765,0.619133,-0.3740463,-0.5941925,-0.3509026,10.732
29.257,-1.031982,0.03881836,0.06884766,-3.559204,-3.561727,-125.6104,38.94043,-10.80322,874.3599,-16.01953,0.7421875,0.9726563,-2,264,89,0.6160278,-0.388855,-0.5717773,-0.3773804,9.785298
29.287,-0.9953613,0.07543945,0.06225586,-4.305625,-8.870366,34.91211,11.77979,-0.9765625,874.3598,-16.11328,1.667969,-1.503906,-4.6875,260.0144,93.85937,0.6160889,-0.3907481,-0.5665399,-0.3827434,9.421622
29.317,-1.035156,0.0246582,0.05175781,-4.756712,-13.2873,-2.197266,-2.807617,5.065918,874.3591,-16.12109,0.3320313,1.964844,-12,253,102,0.6165161,-0.3914795,-0.5643311,-0.3849487,9.227565
29.347,-0.9873047,0.07763672,0.05615234,-5.140527,-15.97694,-38.0249,21.91162,-4.760742,874.3589,-16.07422,0.9296875,0.9375,-11.625,253.5625,105.7138,0.616394,-0.3926527,-0.5602904,-0.3898019,8.936916
29.377,-1.006592,0.02856445,0.09448242,-5.812704,-17.66849,8.422852,4.882813,-6.469727,874.3586,-16.00781,1.148438,0.8984375,-9,257,108,0.6160278,-0.3937378,-0.5560303,-0.3954468,8.625221
29.407,-1.003662,0.05419922,0.0690918,-6.663953,-19.456,-6.469727,7.080078,1.098633,874.3583,-16.17188,0.6132813,1.226563,-9.75,259.725,107.4375,0.6162071,-0.3938717,-0.5547397,-0.3964158,8.502873
29.437,-0.9985352,0.05029297,0.08276367,-7.752625,-22.50371,1.586914,-1.647949,1.464844,874.3579,-16.04688,0.7539063,1.4375,-12,263,105,0.6166992,-0.3939209,-0.5541992,-0.3967896,8.418912
29.467,-1.005859,0.04785156,0.06958008,-8.616814,-26.65529,-6.774902,5.126953,0.3662109,874.3588,-16.01953,0.734375,1.203125,-11.875,262.875,107.3125,0.6166763,-0.3943729,-0.5531707,-0.3976828,8.335436
29.497,-0.9951172,0.06054688,0.07861328,-9.259484,-28.66266,-6.774902,0,1.281738,874.3608,-16.03125,0.7617188,1.53125,-11,262,113,0.6165161,-0.3952026,-0.552063,-0.3987427,8.257894
29.527,-1.020996,0.04858398,0.08618164,-9.423326,-25.43228,-2.563477,0.4882813,0.4272461,874.3602,-16.08203,0.6484375,1.191406,-8.215278,260.4875,111,0.6162195,-0.3956281,-0.5520176,-0.3991245,8.279024
29.557,-1.000488,0.04296875,0.06762695,-9.362484,-18.23565,0,-4.211426,-2.929688,874.3582,-15.96484,1.023438,1.257813,-3,258,105,0.6157227,-0.3959351,-0.552002,-0.399292,8.317943
29.587,-1.006104,0.05224609,0.0859375,-8.862196,-7.5702,-4.455566,4.272461,-1.220703,874.3591,-16.20313,0.6601563,1.097656,-4.6875,256.7917,105.25,0.6152807,-0.3961029,-0.5520363,-0.3997194,8.355281
29.617,-0.9997559,0.04980469,0.06542969,-9.086539,-1.043734,0.9765625,-4.638672,-5.126953,874.3616,-16.01563,0.8632813,1.378906,-10,256,107,0.6148071,-0.3961792,-0.552124,-0.4002686,8.398416
29.647,-1.006836,0.04052734,0.07788086,-9.694359,-0.6321205,-2.990723,0,-1.037598,874.3629,-16.23438,0.6640625,1.273438,-9.1875,258.375,109.375,0.6143957,-0.3962219,-0.5520935,-0.4009338,8.425758
29.677,-1.00415,0.05200195,0.07788086,-10.07726,-4.275825,-2.380371,0.793457,-1.586914,874.364,-16.03516,0.7382813,1.132813,-6,264,113,0.6140137,-0.3962402,-0.552002,-0.4017334,8.444269
29.707,-1.002686,0.04272461,0.07958984,-10.19281,-8.004386,-2.258301,-1.89209,-2.685547,874.3654,-16,0.7148438,1.222656,-6.125,262.625,112.875,0.6133359,-0.3963909,-0.5521851,-0.4023252,8.510395
29.737,-1.005127,0.04199219,0.08056641,-9.845789,-8.209199,-2.380371,-3.356934,-2.807617,874.3669,-15.96484,0.6679688,1.40625,-7,258,112,0.6124268,-0.3966675,-0.5526123,-0.402832,8.616345
29.767,-1.010254,0.0402832,0.07275391,-9.651461,-3.232806,-5.004883,1.525879,3.112793,874.3675,-16.26953,0.5742188,1.160156,-7,256.625,114.125,0.6123374,-0.397294,-0.5522881,-0.4029205,8.601907
29.797,-0.9985352,0.05004883,0.07470703,-9.529522,2.331988,-1.159668,-0.793457,3.723145,874.3677,-16.03906,0.734375,1.234375,-7,256,119,0.6123047,-0.3983154,-0.5514526,-0.4029541,8.54352
29.827,-1.004883,0.04760742,0.06420898,-9.620202,4.256615,-3.234863,1.098633,0.1831055,874.3674,-16.09766,0.7773438,1.203125,-7.9375,257.4375,118.75,0.6122678,-0.3989265,-0.5506519,-0.4034093,8.482492
29.857,-1.008301,0.04931641,0.078125,-9.814448,2.562371,-4.821777,4.272461,0,874.3667,-16.10156,0.6992188,1.34375,-10,261,117,0.6122437,-0.3994141,-0.5496826,-0.4042969,8.40364
29.887,-1.000732,0.04980469,0.07568359,-10.07385,-1.638054,-2.807617,1.77002,-0.06103516,874.3658,-15.98828,0.7695313,1.347656,-10,261,117,0.6122437,-0.3995449,-0.5490344,-0.4050137,8.347274
29.917,-1.000488,0.04370117,0.08081055,-10.24348,-4.559365,-2.319336,1.464844,-2.624512,874.3645,-16.01172,0.7929688,1.359375,-10,261,117,0.6122437,-0.3995972,-0.5485229,-0.4057617,8.301035
29.947,-1.005859,0.0456543,0.07910156,-10.37915,-6.073711,-1.953125,2.01416,-3.112793,874.3649,-16.11328,0.7929688,1.257813,-10.3125,260.375,116.6875,0.6121101,-0.399456,-0.5481344,-0.4067164,8.271357
29.977,-1.002197,0.04199219,0.08325195,-10.51803,-6.050373,-1.708984,3.173828,-2.258301,874.3662,-16.05078,0.75,1.269531,-11,259,116,0.6118164,-0.3991089,-0.5478516,-0.4078369,8.257389
30.007,-1.005615,0.04223633,0.08251953,-10.64001,-5.329567,-0.1831055,0.3051758,-0.7324219,874.3659,-16.08594,0.6523438,1.46875,-9.5,259,116,0.6118469,-0.3989614,-0.5476108,-0.4081391,8.230296
30.037,-1.005615,0.04467773,0.08178711,-10.7453,-4.462583,0,0.1220703,0.8544922,874.3647,-16.08594,0.6835938,1.433594,-6,259,116,0.6119995,-0.3988647,-0.5474243,-0.4082642,8.200526
30.067,-0.9997559,0.04541016,0.08837891,-10.75898,-3.617086,-0.6713867,1.586914,-0.6713867,874.3637,-16.07031,0.7265625,1.253906,-6.125,258.6875,115.375,0.6119995,-0.3988647,-0.5471881,-0.4085659,8.17796
30.097,-1.004883,0.03857422,0.08618164,-10.76984,-2.649137,-2.01416,2.01416,-1.525879,874.3625,-16.04297,0.6796875,1.390625,-7,258,114,0.6119995,-0.3988647,-0.546936,-0.4089355,8.153308
30.127,-1.003906,0.03881836,0.08300781,-10.86569,-2.039511,-1.953125,1.525879,-1.525879,874.3602,-16.01172,0.6953125,1.375,-7.869319,256.788,112.6162,0.6119995,-0.3988451,-0.5466204,-0.4094111,8.121815
30.156,-1.00708,0.03613281,0.08520508,-11.06787,-2.397951,-1.342773,1.159668,0.8544922,874.3569,-16.12109,0.6640625,1.425781,-9,255,111,0.6119995,-0.3988037,-0.5462646,-0.4099731,8.085449
30.187,-1.005371,0.04223633,0.08496094,-11.61423,-5.134468,-0.1831055,2.01416,0,874.3566,-16.07422,0.7460938,1.320313,-9,255.4634,113.1179,0.6121409,-0.3986657,-0.5459163,-0.4103372,8.039313
30.216,-1.00293,0.04003906,0.08862305,-11.78704,-7.550234,0.7324219,2.01416,-1.647949,874.3564,-16.0625,0.7421875,1.429688,-9,257,118,0.6124268,-0.3984375,-0.5455933,-0.4105835,7.983955
30.247,-1.000977,0.04467773,0.08740234,-11.8395,-8.264008,0,1.647949,0.06103516,874.3558,-16.10938,0.6171875,1.328125,-7.674176,257.6214,120.3919,0.612546,-0.3982483,-0.5454624,-0.4107459,7.958805
30.276,-1.001953,0.04199219,0.09155273,-11.65612,-6.161725,1.159668,-0.6713867,-0.06103516,874.3547,-16.09375,0.6914063,1.519531,-5,258,122,0.6126099,-0.3980713,-0.5454102,-0.4108276,7.945519
30.307,-1.012207,0.03515625,0.09570313,-11.55597,-2.495265,1.037598,0.1831055,-0.8544922,874.3546,-16.07813,0.7148438,1.339844,-7.393602,257.7331,119.2749,0.6126014,-0.3979063,-0.5454995,-0.4108276,7.950673
30.336,-1.002686,0.04296875,0.09594727,-11.95951,-0.8013433,0.7324219,0.1831055,-1.342773,874.3545,-16.02734,0.703125,1.503906,-13,257,113,0.6125488,-0.3977661,-0.5457153,-0.4108276,7.970051
30.367,-1.003662,0.0378418,0.09301758,-11.96331,-1.079185,1.281738,-0.4882813,-1.098633,874.3538,-16.09766,0.6835938,1.359375,-11.52736,256.4833,113.7452,0.6124731,-0.397517,-0.5460082,-0.4108276,7.995537
30.396,-1.00415,0.03686523,0.0793457,-11.95389,-1.810189,0.7324219,-0.6713867,-0.9155273,874.3525,-16.11719,0.6132813,1.472656,-7,256,117,0.6123657,-0.3972168,-0.5463867,-0.4108276,8.029434
30.427,-1.005371,0.03930664,0.0859375,-11.78565,-1.738827,0.3662109,-0.1831055,-0.6103516,874.3503,-15.99219,0.6757813,1.46875,-7.607299,257.5928,116.2637,0.6123657,-0.3971715,-0.5463867,-0.4108276,8.028592
30.456,-1.001465,0.03735352,0.08203125,-11.69499,-0.1475015,-0.3662109,0,0.7324219,874.3472,-16.11328,0.5976563,1.507813,-10,261,114,0.6123657,-0.3971558,-0.5463867,-0.4108276,8.028299
30.487,-1.008789,0.03759766,0.08886719,-11.8664,1.362095,-0.1831055,-0.6103516,-0.1220703,874.3447,-16.03906,0.6640625,1.410156,-10.70604,260.6596,115.1323,0.6123657,-0.397253,-0.546326,-0.4108074,8.025385
30.516,-1.004395,0.04052734,0.08496094,-11.84782,0.8874755,0.06103516,0.1220703,0.6103516,874.3425,-16.00781,0.6523438,1.378906,-11,259,118,0.6123657,-0.3974609,-0.5462036,-0.4107666,8.019667
30.547,-1.00293,0.04443359,0.08349609,-11.77685,0.5014081,-0.06103516,0,0.8544922,874.343,-16.13281,0.6015625,1.464844,-11,257.2233,119.6662,0.6124062,-0.3974525,-0.5462036,-0.4107124,8.017175
30.576,-1.00415,0.0402832,0.09008789,-11.86611,-0.6033591,0.3662109,-0.2441406,-0.6103516,874.3447,-16.07813,0.6992188,1.492188,-11,255,121,0.6124878,-0.3973999,-0.5462036,-0.4106445,8.010933
30.607,-1.00293,0.04052734,0.08789063,-11.90991,-0.9540546,0,0.1831055,-0.9765625,874.3476,-16.09375,0.6289063,1.246094,-12.65728,255.4049,119.5363,0.6123945,-0.3972825,-0.5462845,-0.410758,8.021008
30.636,-1.005127,0.0390625,0.08789063,-11.70613,0.4993334,-0.4272461,0.1831055,-1.464844,874.3518,-16.14063,0.6484375,1.453125,-16,257,116,0.6121826,-0.3970947,-0.5464478,-0.4110107,8.043471
30.667,-1.006836,0.0390625,0.08544922,-11.59453,1.362966,-0.6103516,0.7324219,-1.098633,874.3493,-16.10938,0.5585938,1.441406,-12.67654,257.6214,116.6718,0.6120746,-0.3969371,-0.5464478,-0.4113141,8.04414
30.696,-1.004395,0.03149414,0.08886719,-11.53887,2.109683,0,0.4882813,-1.159668,874.3428,-16.06641,0.6601563,1.503906,-5,258,119,0.6119995,-0.3967896,-0.5464478,-0.4116821,8.041234
30.727,-1.003174,0.03637695,0.09155273,-11.74272,1.739511,-1.281738,0.793457,-0.6103516,874.3432,-16.04688,0.6054688,1.492188,-5.947653,258,117.5363,0.6119049,-0.396798,-0.5463466,-0.4119804,8.03553
30.756,-1.01001,0.03881836,0.08984375,-11.90708,-0.0412921,-0.2441406,-0.4272461,0.1220703,874.3459,-16.14063,0.546875,1.421875,-10,258,114,0.6118164,-0.3968506,-0.5461426,-0.4122314,8.022528
30.787,-1.005371,0.03759766,0.08447266,-11.92289,-2.110496,2.075195,-0.6713867,-0.793457,874.3468,-16.09375,0.6015625,1.460938,-10,256.3427,115.3347,0.6118164,-0.3967331,-0.5463454,-0.412105,8.03878
30.816,-0.998291,0.04345703,0.08105469,-11.74133,-1.966111,3.051758,-0.7324219,-1.159668,874.3472,-16.09766,0.6015625,1.457031,-10,253,119,0.6118164,-0.3964844,-0.546814,-0.4117432,8.077923
30.846,-1.007324,0.03417969,0.08740234,-11.34175,0.9140125,5.126953,0.1220703,-0.9765625,874.3471,-16.04297,0.5585938,1.40625,-8.125,253.9375,118.375,0.6120834,-0.3957935,-0.5473666,-0.4112643,8.096476
30.876,-0.9978027,0.03613281,0.09082031,-11.20875,4.356322,4.089355,0.3662109,-0.7324219,874.3469,-16.11719,0.5078125,1.472656,-4,257,116,0.6126709,-0.3945923,-0.5480957,-0.4105835,8.097683
30.906,-1.001221,0.03295898,0.08959961,-11.23496,5.630335,4.638672,2.929688,-0.7324219,874.3463,-16.16797,0.5351563,1.304688,-4.5625,256,116.125,0.6130981,-0.3936923,-0.548269,-0.4105911,8.059615
30.936,-1.000244,0.03686523,0.09008789,-11.57843,3.217686,-0.2441406,2.380371,-1.525879,874.3452,-16.01563,0.5546875,1.695313,-7,253,117,0.6135254,-0.3928223,-0.5483398,-0.4106445,8.012248
30.966,-1.000732,0.03100586,0.09472656,-11.40831,0.8846259,-3.601074,2.685547,-0.9155273,874.344,-16.03906,0.5039063,1.503906,-7,253,117.8542,0.6135254,-0.392777,-0.5479927,-0.411178,7.972634
30.996,-1.006592,0.02978516,0.09790039,-10.93573,1.036143,-4.333496,2.197266,-0.5493164,874.3425,-16.03125,0.4335938,1.667969,-7,253,119,0.6135254,-0.3927612,-0.5471802,-0.4122925,7.88399
31.026,-0.9958496,0.03125,0.09619141,-10.69121,3.481419,-3.662109,1.89209,0,874.3411,-16.06641,0.5390625,1.53125,-7,252.375,119,0.6134682,-0.3929863,-0.5464881,-0.4130704,7.821826
31.056,-1.004883,0.02612305,0.1035156,-10.63578,5.838206,-2.929688,1.342773,0.7324219,874.3396,-16.04688,0.5507813,1.59375,-7,251,119,0.6133423,-0.3934937,-0.5457153,-0.4138184,7.766003
